date,ticker,close,high,low,open,volume,daily_return,cumulative_return
2012-06-18,^GSPC,1344.780029296875,1348.219970703125,1334.4599609375,1342.4200439453125,3259430000.0,0.0014447466011910937,0.18693019434239244
2012-06-19,^GSPC,1357.97998046875,1363.4599609375,1344.8299560546875,1344.8299560546875,3815350000.0,0.009815695418065262,0.19858073961256228
2012-06-20,^GSPC,1355.68994140625,1361.5699462890625,1346.449951171875,1358.0400390625,3695700000.0,-0.0016863570122068738,0.1965595045776205
2012-06-21,^GSPC,1325.510009765625,1358.27001953125,1324.4100341796875,1355.4300537109375,4094470000.0,-0.022261677039013494,0.16992208332875158
2012-06-22,^GSPC,1335.02001953125,1337.8199462890625,1325.9200439453125,1325.9200439453125,5271490000.0,0.007174604262178752,0.17831581129421914
2012-06-25,^GSPC,1313.719970703125,1334.9000244140625,1309.27001953125,1334.9000244140625,3501820000.0,-0.015954853497705423,0.15951595515098993
2012-06-26,^GSPC,1319.989990234375,1324.239990234375,1310.300048828125,1314.0899658203125,3412940000.0,0.004772721486371312,0.16505000186392937
2012-06-27,^GSPC,1331.8499755859375,1334.4000244140625,1320.7099609375,1320.7099609375,3286910000.0,0.008984905521485453,0.1755178660584833
2012-06-28,^GSPC,1329.0400390625,1331.52001953125,1313.2900390625,1331.52001953125,3969370000.0,-0.002109799583246086,0.17303775895457485
2012-06-29,^GSPC,1362.1600341796875,1362.1700439453125,1330.1199951171875,1330.1199951171875,4590480000.0,0.02492023877666627,0.20227014000176835
2012-07-02,^GSPC,1365.510009765625,1366.3499755859375,1355.699951171875,1362.3299560546875,3301650000.0,0.0024593113157624913,0.20522689656167814
2012-07-03,^GSPC,1374.02001953125,1374.81005859375,1363.530029296875,1365.75,2116390000.0,0.0062321108631679945,0.2127380041963225
2012-07-05,^GSPC,1367.5799560546875,1373.8499755859375,1363.02001953125,1373.719970703125,3041520000.0,-0.0046870230309741245,0.20705387324011681
2012-07-06,^GSPC,1354.6800537109375,1367.0899658203125,1348.030029296875,1367.0899658203125,2745140000.0,-0.00943264946713962,0.1956681571658896
2012-07-09,^GSPC,1352.4599609375,1354.8699951171875,1346.6500244140625,1354.6600341796875,2904860000.0,-0.0016388318166757898,0.19370865814774008
2012-07-10,^GSPC,1341.469970703125,1361.5400390625,1336.27001953125,1352.9599609375,3470600000.0,-0.008125926498228409,0.18400866933133275
2012-07-11,^GSPC,1341.449951171875,1345.0,1333.25,1341.4000244140625,3426290000.0,-1.4923577632885987e-05,0.18399099968603805
2012-07-12,^GSPC,1334.760009765625,1341.2900390625,1325.4100341796875,1341.2900390625,3654440000.0,-0.004987097282612596,0.17808632138886593
2012-07-13,^GSPC,1356.780029296875,1357.699951171875,1334.81005859375,1334.81005859375,3212930000.0,0.01649736234989274,0.1975216383122702
2012-07-16,^GSPC,1353.6400146484375,1357.260009765625,1348.510009765625,1356.5,2862720000.0,-0.002314313728559836,0.19475019754447676
2012-07-17,^GSPC,1363.6700439453125,1365.3599853515625,1345.0699462890625,1353.6800537109375,3566680000.0,0.007409672577889825,0.2036029053206505
2012-07-18,^GSPC,1372.780029296875,1375.260009765625,1358.9599609375,1363.5799560546875,3642630000.0,0.006680490923747229,0.211643563605441
2012-07-19,^GSPC,1376.510009765625,1380.3900146484375,1371.2099609375,1373.010009765625,4043360000.0,0.002717099891568653,0.21493572020073315
2012-07-20,^GSPC,1362.6600341796875,1376.510009765625,1362.18994140625,1376.510009765625,3925020000.0,-0.010061659913606968,0.20271145016718028
2012-07-23,^GSPC,1350.52001953125,1362.3399658203125,1337.56005859375,1362.3399658203125,3717180000.0,-0.00890905606969361,0.19199642642197845
2012-07-24,^GSPC,1338.31005859375,1351.530029296875,1329.239990234375,1350.52001953125,3891290000.0,-0.009040932945028057,0.18121966665998435
2012-07-25,^GSPC,1337.8900146484375,1343.97998046875,1331.5,1338.3499755859375,3719170000.0,-0.000313861457302278,0.18084892733401237
2012-07-26,^GSPC,1360.02001953125,1363.1300048828125,1338.1700439453125,1338.1700439453125,4429300000.0,0.016540974699349675,0.20038131956479854
2012-07-27,^GSPC,1385.969970703125,1389.18994140625,1360.050048828125,1360.050048828125,4399010000.0,0.01908056557933535,0.22328527405296383
2012-07-30,^GSPC,1385.300048828125,1391.739990234375,1381.3699951171875,1385.93994140625,3212060000.0,-0.0004833595887074882,0.22269398738602564
2012-07-31,^GSPC,1379.3199462890625,1387.1600341796875,1379.1700439453125,1385.27001953125,3821570000.0,-0.0043168283608459035,0.21741582730464182
2012-08-01,^GSPC,1375.3199462890625,1385.030029296875,1373.3499755859375,1379.3199462890625,4440920000.0,-0.0028999798130677767,0.21388534598134923
2012-08-02,^GSPC,1365.0,1375.1300048828125,1354.6500244140625,1375.1300048828125,4193740000.0,-0.0075036694675360005,0.20477675157361963
2012-08-03,^GSPC,1390.989990234375,1394.1600341796875,1365.449951171875,1365.449951171875,3751170000.0,0.01904028588598905,0.22771604535237455
2012-08-06,^GSPC,1394.22998046875,1399.6300048828125,1391.0400390625,1391.0400390625,3122050000.0,0.0023292692665812798,0.23057572660490244
2012-08-07,^GSPC,1401.3499755859375,1407.1400146484375,1394.4599609375,1394.4599609375,3682490000.0,0.005106758007594747,0.23685997905069378
2012-08-08,^GSPC,1402.219970703125,1404.1400146484375,1396.1300048828125,1401.22998046875,3221790000.0,0.0006208264404641284,0.23762785442884038
2012-08-09,^GSPC,1402.800048828125,1405.949951171875,1398.800048828125,1402.260009765625,3119610000.0,0.0004136855394443195,0.23813984317543113
2012-08-10,^GSPC,1405.8699951171875,1405.97998046875,1395.6199951171875,1402.5799560546875,2767980000.0,0.002188441817939202,0.240849440184693
2012-08-13,^GSPC,1404.1099853515625,1405.8699951171875,1397.3199462890625,1405.8699951171875,2499990000.0,-0.0012519007957618733,0.2392960197831051
2012-08-14,^GSPC,1403.9300537109375,1410.030029296875,1400.5999755859375,1404.3599853515625,2930900000.0,-0.00012814640056846294,0.23913720845893116
2012-08-15,^GSPC,1405.530029296875,1407.72998046875,1401.8299560546875,1403.8900146484375,2655750000.0,0.0011396405267545262,0.2405493794399005
2012-08-16,^GSPC,1415.510009765625,1417.43994140625,1404.1500244140625,1405.5699462890625,3114100000.0,0.007100510313353237,0.2493579131028374
2012-08-17,^GSPC,1418.1600341796875,1418.7099609375,1414.6700439453125,1415.8399658203125,2922990000.0,0.0018721339981915275,0.2516968785278668
2012-08-20,^GSPC,1418.1300048828125,1418.1300048828125,1412.1199951171875,1417.8499755859375,2766320000.0,-2.1174829462955458e-05,0.25167037405992465
2012-08-21,^GSPC,1413.1700439453125,1426.6800537109375,1410.8599853515625,1418.1300048828125,3282950000.0,-0.003497536135912971,0.24729261169639827
2012-08-22,^GSPC,1413.489990234375,1416.1199951171875,1406.780029296875,1413.0899658203125,3062690000.0,0.0002264032488046297,0.24757500279589628
2012-08-23,^GSPC,1402.0799560546875,1413.489990234375,1400.5,1413.489990234375,3008240000.0,-0.008072242646582573,0.23750427465351698
2012-08-24,^GSPC,1411.1300048828125,1413.4599609375,1398.0400390625,1401.989990234375,2598790000.0,0.006454730908207917,0.24549203174416245
2012-08-27,^GSPC,1410.43994140625,1416.1700439453125,1409.1099853515625,1411.1300048828125,2472500000.0,-0.0004890148137838279,0.2448829676901898
2012-08-28,^GSPC,1409.300048828125,1413.6300048828125,1405.5899658203125,1410.43994140625,2629090000.0,-0.0008081822874276279,0.24387687532578228
2012-08-29,^GSPC,1410.489990234375,1413.949951171875,1406.5699462890625,1409.3199462890625,2571220000.0,0.0008443492265819419,0.24492714180342667
2012-08-30,^GSPC,1399.47998046875,1410.0799560546875,1397.010009765625,1410.0799560546875,2530280000.0,-0.00780580496271055,0.23520948334172442
2012-08-31,^GSPC,1406.5799560546875,1413.0899658203125,1398.9599609375,1400.0699462890625,2938250000.0,0.0050732955705157234,0.24147606614222106
2012-09-04,^GSPC,1404.93994140625,1409.31005859375,1396.56005859375,1406.5400390625,3200310000.0,-0.0011659590635981765,0.2400285558706623
2012-09-05,^GSPC,1403.43994140625,1408.81005859375,1401.25,1404.93994140625,3389110000.0,-0.0010676612969652277,0.2387046253744276
2012-09-06,^GSPC,1432.1199951171875,1432.1199951171875,1403.739990234375,1403.739990234375,3952870000.0,0.020435540463669577,0.26401822386880136
2012-09-07,^GSPC,1437.9200439453125,1437.9200439453125,1431.449951171875,1432.1199951171875,3717620000.0,0.0040499740579702515,0.2691374648842717
2012-09-10,^GSPC,1429.0799560546875,1438.739990234375,1428.97998046875,1437.9200439453125,3223670000.0,-0.006147829935223559,0.26133502358574234
2012-09-11,^GSPC,1433.56005859375,1437.760009765625,1429.1300048828125,1429.1300048828125,3509630000.0,0.0031349558295050706,0.26528925317089147
2012-09-12,^GSPC,1436.56005859375,1439.1500244140625,1432.989990234375,1433.56005859375,3641200000.0,0.002092692232889659,0.26793711416336086
2012-09-13,^GSPC,1459.989990234375,1463.760009765625,1435.3399658203125,1436.56005859375,4606550000.0,0.01630974737217783,0.28861684817917355
2012-09-14,^GSPC,1465.77001953125,1474.510009765625,1460.0699462890625,1460.0699462890625,5041990000.0,0.003958951318527193,0.29371841954934874
2012-09-17,^GSPC,1461.18994140625,1465.6300048828125,1457.550048828125,1465.4200439453125,3482430000.0,-0.003124690820504483,0.2896759494794654
2012-09-18,^GSPC,1459.3199462890625,1461.469970703125,1456.1300048828125,1461.18994140625,3377390000.0,-0.0012797755200721905,0.2880254537704958
2012-09-19,^GSPC,1461.050048828125,1465.1500244140625,1457.8800048828125,1459.5,3451360000.0,0.001185553958514829,0.2895524774458813
2012-09-20,^GSPC,1460.260009765625,1461.22998046875,1449.97998046875,1461.050048828125,3382520000.0,-0.0005407337436069692,0.28885517290717444
2012-09-21,^GSPC,1460.1500244140625,1467.0699462890625,1459.510009765625,1460.3399658203125,4833870000.0,-7.531901909729743e-05,0.28875809759979254
2012-09-24,^GSPC,1456.8900146484375,1460.719970703125,1452.06005859375,1459.760009765625,3008920000.0,-0.002232653981520283,0.28588074670196995
2012-09-25,^GSPC,1441.5899658203125,1463.239990234375,1441.5899658203125,1456.93994140625,3739900000.0,-0.0105018557847808,0.2723766125436795
2012-09-26,^GSPC,1433.3199462890625,1441.5999755859375,1430.530029296875,1441.5999755859375,3565380000.0,-0.0057367349435899495,0.26507732516909366
2012-09-27,^GSPC,1447.1500244140625,1450.199951171875,1433.3599853515625,1433.3599853515625,3150330000.0,0.009648981834660786,0.27728403329909157
2012-09-28,^GSPC,1440.6700439453125,1447.1300048828125,1435.5999755859375,1447.1300048828125,3509230000.0,-0.004477753072888002,0.2715646707940358
2012-10-01,^GSPC,1444.489990234375,1457.1400146484375,1440.9000244140625,1440.9000244140625,3505080000.0,0.002651506710448004,0.2749362330514147
2012-10-02,^GSPC,1445.75,1451.52001953125,1439.010009765625,1444.989990234375,3321790000.0,0.0008722869484341089,0.2760483432875911
2012-10-03,^GSPC,1450.989990234375,1454.300048828125,1441.989990234375,1446.050048828125,3531640000.0,0.0036244096381636837,0.2806732652017654
2012-10-04,^GSPC,1461.4000244140625,1463.1400146484375,1451.0799560546875,1451.0799560546875,3615860000.0,0.007174435557619541,0.2898613730133217
2012-10-05,^GSPC,1460.9300537109375,1470.9599609375,1456.8900146484375,1461.4000244140625,3172940000.0,-0.00032158936312698394,0.28944656731585217
2012-10-08,^GSPC,1455.8800048828125,1460.9300537109375,1453.0999755859375,1460.9300537109375,2328720000.0,-0.0034567355331607263,0.2849892915484993
2012-10-09,^GSPC,1441.47998046875,1455.9000244140625,1441.1800537109375,1455.9000244140625,3216320000.0,-0.00989094181235195,0.2722795372362976
2012-10-10,^GSPC,1432.56005859375,1442.52001953125,1430.6400146484375,1441.47998046875,3225060000.0,-0.006188030354815854,0.26440663284006827
2012-10-11,^GSPC,1432.8399658203125,1443.9000244140625,1432.8199462890625,1432.8199462890625,3672540000.0,0.00019538952303133073,0.26465368464897665
2012-10-12,^GSPC,1428.5899658203125,1438.4300537109375,1425.530029296875,1432.8399658203125,3134750000.0,-0.0029661372528556607,0.2609025482429781
2012-10-15,^GSPC,1440.1300048828125,1441.31005859375,1427.239990234375,1428.75,3483810000.0,0.008077922524027725,0.271088021338034
2012-10-16,^GSPC,1454.9200439453125,1455.510009765625,1440.31005859375,1440.31005859375,3568770000.0,0.010269933278491461,0.28414201050826526
2012-10-17,^GSPC,1460.9100341796875,1462.199951171875,1453.3499755859375,1454.219970703125,3655320000.0,0.004117058019306619,0.2894288976705568
2012-10-18,^GSPC,1457.3399658203125,1464.02001953125,1452.6300048828125,1460.93994140625,3880030000.0,-0.0024437290975140025,0.2862778827541439
2012-10-19,^GSPC,1433.18994140625,1457.3399658203125,1429.8499755859375,1457.3399658203125,3875170000.0,-0.016571304555192734,0.2649625802164164
2012-10-22,^GSPC,1433.8199462890625,1435.4599609375,1422.06005859375,1433.2099609375,3216220000.0,0.00043958226653084687,0.2655186353345047
2012-10-23,^GSPC,1413.1099853515625,1433.739990234375,1407.56005859375,1433.739990234375,3587670000.0,-0.01444390628760639,0.2472396027605135
2012-10-24,^GSPC,1408.75,1420.0400390625,1407.0999755859375,1413.199951171875,3385970000.0,-0.0030853828766044256,0.24339139104713325
2012-10-25,^GSPC,1412.969970703125,1421.1199951171875,1405.1400146484375,1409.739990234375,3512640000.0,0.002995542646406335,0.24711602298518942
2012-10-26,^GSPC,1411.93994140625,1417.0899658203125,1403.280029296875,1412.969970703125,3284910000.0,-0.0007289817322603254,0.24620689818642405
2012-10-31,^GSPC,1412.1600341796875,1418.760009765625,1405.949951171875,1410.989990234375,3577110000.0,0.00015587969925845435,0.24640115654292716
2012-11-01,^GSPC,1427.5899658203125,1428.3499755859375,1412.199951171875,1412.199951171875,3929890000.0,0.010926475234507071,0.26001992791215445
2012-11-02,^GSPC,1414.199951171875,1434.27001953125,1412.9100341796875,1427.5899658203125,3732480000.0,-0.009379454163327194,0.24820162875342366
2012-11-05,^GSPC,1417.260009765625,1419.9000244140625,1408.1300048828125,1414.02001953125,2921040000.0,0.002163809008205897,0.2509024986817776
2012-11-06,^GSPC,1428.3900146484375,1433.3800048828125,1417.260009765625,1417.260009765625,3306970000.0,0.007853184882181896,0.260726067273509
2012-11-07,^GSPC,1394.530029296875,1428.27001953125,1388.1400146484375,1428.27001953125,4356490000.0,-0.023705000038029778,0.23084055580084528
2012-11-08,^GSPC,1377.510009765625,1401.22998046875,1377.510009765625,1394.530029296875,3779520000.0,-0.01220484261628385,0.21581834053155657
2012-11-09,^GSPC,1379.8499755859375,1391.3900146484375,1373.030029296875,1377.550048828125,3647350000.0,0.001698692425988746,0.2178836419379957
2012-11-12,^GSPC,1380.030029296875,1384.8699951171875,1377.18994140625,1379.8599853515625,2567540000.0,0.00013048788935265954,0.2180425610039094
2012-11-13,^GSPC,1374.530029296875,1388.81005859375,1371.3900146484375,1380.030029296875,3455550000.0,-0.0039854205221913075,0.2131881491843819
2012-11-14,^GSPC,1355.489990234375,1380.1300048828125,1352.5,1374.6400146484375,4109510000.0,-0.013852035718884714,0.1963830236081523
2012-11-15,^GSPC,1353.3299560546875,1360.6199951171875,1348.050048828125,1355.4100341796875,3928870000.0,-0.0015935449138314572,0.19447653352588712
2012-11-16,^GSPC,1359.8800048828125,1362.030029296875,1343.3499755859375,1353.3599853515625,4045910000.0,0.00483994963594836,0.2002577397894747
2012-11-19,^GSPC,1386.8900146484375,1386.8900146484375,1359.8800048828125,1359.8800048828125,3374800000.0,0.019862053761098286,0.22409732354434753
2012-11-20,^GSPC,1387.81005859375,1389.77001953125,1377.0400390625,1386.8199462890625,3207160000.0,0.0006633863793055195,0.22490937303573122
2012-11-21,^GSPC,1391.030029296875,1391.25,1386.3900146484375,1387.7900390625,2667090000.0,0.002320181125065268,0.22775138464296418
2012-11-23,^GSPC,1409.1500244140625,1409.1600341796875,1391.030029296875,1391.030029296875,1504960000.0,0.013026314842639719,0.2437444607278103
2012-11-26,^GSPC,1406.2900390625,1409.1500244140625,1397.6800537109375,1409.1500244140625,2948960000.0,-0.0020295818770267315,0.24122017951066477
2012-11-27,^GSPC,1398.93994140625,1409.010009765625,1398.030029296875,1406.2900390625,3323120000.0,-0.0052265872985560735,0.23473283388572286
2012-11-28,^GSPC,1409.9300537109375,1410.31005859375,1385.4300537109375,1398.77001953125,3359250000.0,0.007856028682432292,0.24443293044386993
2012-11-29,^GSPC,1415.949951171875,1419.699951171875,1409.0400390625,1409.9599609375,3356850000.0,0.004269642628790704,0.2497462143323641
2012-11-30,^GSPC,1416.1800537109375,1418.8599853515625,1411.6300048828125,1415.949951171875,3966000000.0,0.00016250753698754394,0.24994930751151467
2012-12-03,^GSPC,1409.4599609375,1423.72998046875,1408.4599609375,1416.3399658203125,3074280000.0,-0.004745224843287543,0.24401801700466108
2012-12-04,^GSPC,1407.050048828125,1413.1400146484375,1403.6500244140625,1409.4599609375,3247710000.0,-0.0017098123935156417,0.2418909795814297
2012-12-05,^GSPC,1409.280029296875,1415.56005859375,1398.22998046875,1407.050048828125,4253920000.0,0.0015848622233496368,0.2438592056804869
2012-12-06,^GSPC,1413.93994140625,1413.949951171875,1405.9300537109375,1409.4300537109375,3229700000.0,0.0033065906083264984,0.24797213884807046
2012-12-07,^GSPC,1418.0699462890625,1420.3399658203125,1410.9000244140625,1413.949951171875,3125160000.0,0.0029209195962771606,0.25161736512403965
2012-12-10,^GSPC,1418.550048828125,1421.6400146484375,1415.6400146484375,1418.0699462890625,2999430000.0,0.0003385605486661003,0.25204111338589597
2012-12-11,^GSPC,1427.8399658203125,1434.27001953125,1418.550048828125,1418.550048828125,3650230000.0,0.0065488820784729285,0.2602405829948602
2012-12-12,^GSPC,1428.47998046875,1438.5899658203125,1426.760009765625,1427.8399658203125,3709050000.0,0.0004482397633895907,0.26080547293559575
